"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"efae8820","2026-02-11T14:00:00.000000","BUY","CS.PA","23","38.2677","880.16","0.0","37.3062","39.8811","","38.2677","completed","2026-05-06T17:47:12.274456","Limit order c60d7b4a executed @ 38.27"
"3a355da1","2026-02-11T14:00:00.000000","BUY","MC.PA","10","526.4275355","5264.28","0.0","513.2007","556.5367","","526.4275355","completed","2026-05-06T17:47:12.281529","Limit order 214fc370 executed @ 526.43"
"aec1221b","2026-02-11T14:00:00.000000","BUY","EDEN.PA","46","17.91","823.86","0.0","17.46","19.2593","","17.91","completed","2026-05-06T17:47:12.288057","Limit order 26c83f96 executed @ 17.91"
"c005b8a0","2026-02-11T14:00:00.000000","BUY","AIR.PA","10","187.20278249999998","1872.03","0.0","182.4992","196.5145","","187.20278249999998","completed","2026-05-06T17:47:12.294926","Limit order 5fd8a5de executed @ 187.20"
"2a938a04","2026-02-11T14:00:00.000000","SELL","BN.PA","15","65.6109","984.16","0.0","","","","65.6109","completed","2026-05-06T17:47:12.316304","Stop loss exit @ 65.61"
"24637f80","2026-02-11T14:00:00.000000","SELL","BNP.PA","20","91.5583","1831.17","0.0","","","","91.5583","completed","2026-05-06T17:47:12.321475","Stop loss exit @ 91.56"
"bd646c1c","2026-02-11T14:00:00.000000","SELL","DSY.PA","50","21.7668","1088.34","0.0","","","","21.7668","completed","2026-05-06T17:47:12.331727","Stop loss exit @ 21.77"
"8aa83fc6","2026-02-11T14:00:00.000000","SELL","CAP.PA","10","110.192","1101.92","0.0","","","","110.192","completed","2026-05-06T17:47:12.337140","Stop loss exit @ 110.19"
"d5b456f0","2026-02-11T14:00:00.000000","SELL","ERF.PA","16","65.3225","1045.16","0.0","","","","65.3225","completed","2026-05-06T17:47:12.342249","Stop loss exit @ 65.32"
"1835f3a7","2026-02-11T14:00:00.000000","SELL","KER.PA","10","279.36","2793.6","0.0","","","","279.36","completed","2026-05-06T17:47:12.347424","Stop loss exit @ 279.36"
"950d2877","2026-02-12T14:00:00.000000","BUY","MT.AS","18","54.814550000000004","986.66","0.0","53.4373","59.2718","","54.814550000000004","completed","2026-05-06T17:47:13.364725","Limit order e6d9dbb5 executed @ 54.81"
"fb832477","2026-02-12T14:00:00.000000","BUY","BNP.PA","10","92.2365","922.37","0.0","89.919","97.0667","","92.2365","completed","2026-05-06T17:47:13.372008","Limit order 224a616e executed @ 92.24"
"0755541f","2026-02-12T14:00:00.000000","BUY","ENGI.PA","35","25.324143","886.35","0.0","24.6879","26.4585","","25.324143","completed","2026-05-06T17:47:13.379801","Limit order adef7ffc executed @ 25.32"
"4b70af48","2026-02-12T14:00:00.000000","BUY","CAP.PA","10","103.7785","1037.78","0.0","101.171","115.7512","","103.7785","completed","2026-05-06T17:47:13.386832","Limit order fe254e47 executed @ 103.78"
"c0300782","2026-02-12T14:00:00.000000","SELL","MT.AS","18","53.4373","961.87","0.0","","","","53.4373","completed","2026-05-06T17:47:13.408057","Stop loss exit @ 53.44"
"28d71997","2026-02-12T14:00:00.000000","SELL","EDEN.PA","46","17.46","803.16","0.0","","","","17.46","completed","2026-05-06T17:47:13.413807","Stop loss exit @ 17.46"
"821ef2c1","2026-02-12T14:00:00.000000","SELL","CAP.PA","10","101.171","1011.71","0.0","","","","101.171","completed","2026-05-06T17:47:13.423793","Stop loss exit @ 101.17"
"be7f4ad2","2026-02-12T14:00:00.000000","SELL","ORA.PA","55","17.2902","950.96","0.0","","","","17.2902","completed","2026-05-06T17:47:13.437343","Take profit exit @ 17.29"
"d66df4e5","2026-02-12T14:00:00.000000","SELL","EL.PA","40","260.1013","10404.05","0.0","","","","260.1013","completed","2026-05-06T17:47:13.447123","Take profit exit @ 260.10"
"4723d9a9","2026-02-12T14:00:00.000000","SELL","LR.PA","30","148.521","4455.63","0.0","","","","148.521","completed","2026-05-06T17:47:13.456641","Take profit exit @ 148.52"
"798a957d","2026-02-12T14:00:00.000000","SELL","ML.PA","30","33.9867","1019.6","0.0","","","","33.9867","completed","2026-05-06T17:47:13.466564","Take profit exit @ 33.99"
"7850ce03","2026-02-13T14:00:00.000000","BUY","MT.AS","18","52.2176","939.92","0.0","50.9056","57.1869","","52.2176","completed","2026-05-06T17:47:14.517135","Limit order 1bafdd26 executed @ 52.22"
"8eca0493","2026-02-13T14:00:00.000000","BUY","BNP.PA","10","91.13205","911.32","0.0","88.8423","96.2918","","91.13205","completed","2026-05-06T17:47:14.524433","Limit order b077bc15 executed @ 91.13"
"fa061159","2026-02-13T14:00:00.000000","BUY","DSY.PA","50","18.044325","902.22","0.0","17.591","20.5368","","18.044325","completed","2026-05-06T17:47:14.531588","Limit order 416331a1 executed @ 18.04"
"1eaa6919","2026-02-13T14:00:00.000000","BUY","ENGI.PA","35","25.039573","876.39","0.0","24.4104","26.2518","","25.039573","completed","2026-05-06T17:47:14.538211","Limit order 92e53b3f executed @ 25.04"
"4c7058b8","2026-02-13T14:00:00.000000","BUY","EL.PA","10","253.9907645","2539.91","0.0","247.6091","271.5899","","253.9907645","completed","2026-05-06T17:47:14.545186","Limit order 0d137158 executed @ 253.99"
"453033d1","2026-02-13T14:00:00.000000","BUY","EN.PA","18","47.382397499999996","852.88","0.0","46.1919","49.3479","","47.382397499999996","completed","2026-05-06T17:47:14.551810","Limit order 96dffccf executed @ 47.38"
"27e92210","2026-02-13T14:00:00.000000","BUY","ACA.PA","57","17.8503","1017.47","0.0","17.4018","18.7425","","17.8503","completed","2026-05-06T17:47:14.559143","Limit order 5bfa722d executed @ 17.85"
"374a2540","2026-02-13T14:00:00.000000","BUY","CS.PA","23","37.7304","867.8","0.0","36.7824","39.3074","","37.7304","completed","2026-05-06T17:47:14.566553","Limit order 5d845eb3 executed @ 37.73"
"d232a99c","2026-02-13T14:00:00.000000","BUY","OR.PA","10","382.183679","3821.84","0.0","372.581","400.9676","","382.183679","completed","2026-05-06T17:47:14.574140","Limit order 1e1f39d5 executed @ 382.18"
"825fa1ef","2026-02-13T14:00:00.000000","BUY","MC.PA","10","513.5042765","5135.04","0.0","500.6021","542.4471","","513.5042765","completed","2026-05-06T17:47:14.581534","Limit order 190a07a4 executed @ 513.50"
"176e5c05","2026-02-13T14:00:00.000000","BUY","EDEN.PA","46","18.1886","836.68","0.0","17.7316","19.6781","","18.1886","completed","2026-05-06T17:47:14.588696","Limit order f87fa674 executed @ 18.19"
"b7093013","2026-02-13T14:00:00.000000","SELL","MT.AS","18","50.9056","916.3","0.0","","","","50.9056","completed","2026-05-06T17:47:14.610244","Stop loss exit @ 50.91"
"17ccd6a5","2026-02-13T14:00:00.000000","SELL","BNP.PA","20","88.8423","1776.85","0.0","","","","88.8423","completed","2026-05-06T17:47:14.615810","Stop loss exit @ 88.84"
"13a133ed","2026-02-13T14:00:00.000000","SELL","OR.PA","20","372.581","7451.62","0.0","","","","372.581","completed","2026-05-06T17:47:14.620809","Stop loss exit @ 372.58"
"31d005a1","2026-02-16T14:00:00.000000","BUY","ML.PA","30","34.307599999999994","1029.23","0.0","33.4456","36.3693","","34.307599999999994","completed","2026-05-06T17:47:15.686412","Limit order ab1fa767 executed @ 34.31"
"2c04c808","2026-02-16T14:00:00.000000","BUY","CA.PA","58","15.6016","904.89","0.0","15.2096","16.2944","","15.6016","completed","2026-05-06T17:47:15.693605","Limit order 7166aff3 executed @ 15.60"
"9dee71c4","2026-02-16T14:00:00.000000","BUY","CAP.PA","10","104.32575","1043.26","0.0","101.7045","116.4143","","104.32575","completed","2026-05-06T17:47:15.701344","Limit order 47fe9863 executed @ 104.33"
"29e43621","2026-02-16T14:00:00.000000","BUY","ERF.PA","16","64.3706295","1029.93","0.0","62.7533","68.3151","","64.3706295","completed","2026-05-06T17:47:15.708968","Limit order a56c9ec6 executed @ 64.37"
"cc1fa98a","2026-02-16T14:00:00.000000","BUY","EL.PA","10","251.07461849999999","2510.75","0.0","244.7663","268.8274","","251.07461849999999","completed","2026-05-06T17:47:15.716176","Limit order 55a639c5 executed @ 251.07"
"247b6ed7","2026-02-16T14:00:00.000000","BUY","DSY.PA","50","17.730900000000002","886.55","0.0","17.2854","20.0669","","17.730900000000002","completed","2026-05-06T17:47:15.727780","Limit order 277f93c0 executed @ 17.73"
"7924333d","2026-02-16T14:00:00.000000","BUY","EDEN.PA","46","18.064225","830.95","0.0","17.6104","19.5854","","18.064225","completed","2026-05-06T17:47:15.738039","Limit order 09fb8822 executed @ 18.06"
"53baf963","2026-02-16T14:00:00.000000","SELL","EL.PA","20","244.7663","4895.33","0.0","","","","244.7663","completed","2026-05-06T17:47:15.763965","Stop loss exit @ 244.77"
"150baa1e","2026-02-16T14:00:00.000000","SELL","EDEN.PA","92","17.6104","1620.16","0.0","","","","17.6104","completed","2026-05-06T17:47:15.769007","Stop loss exit @ 17.61"
"3d691729","2026-02-16T14:00:00.000000","SELL","DSY.PA","100","17.2854","1728.54","0.0","","","","17.2854","completed","2026-05-06T17:47:15.774343","Stop loss exit @ 17.29"
"51c487e6","2026-02-16T14:00:00.000000","SELL","CAP.PA","10","101.7045","1017.04","0.0","","","","101.7045","completed","2026-05-06T17:47:15.780930","Stop loss exit @ 101.70"
"666d102a","2026-02-16T14:00:00.000000","SELL","ERF.PA","16","62.7533","1004.05","0.0","","","","62.7533","completed","2026-05-06T17:47:15.786509","Stop loss exit @ 62.75"
"e6842436","2026-02-17T14:00:00.000000","BUY","ORA.PA","55","17.208525","946.47","0.0","16.7762","18.0848","","17.208525","completed","2026-05-06T17:47:16.890305","Limit order 90794224 executed @ 17.21"
"2f8f4c98","2026-02-17T14:00:00.000000","BUY","EN.PA","18","47.936115","862.85","0.0","46.7316","49.9942","","47.936115","completed","2026-05-06T17:47:16.898295","Limit order 8c93bfc5 executed @ 47.94"
"6e5b2c96","2026-02-17T14:00:00.000000","BUY","CA.PA","58","15.437425000000001","895.37","0.0","15.0496","16.1448","","15.437425000000001","completed","2026-05-06T17:47:16.906021","Limit order ac741944 executed @ 15.44"
"a45888cf","2026-02-17T14:00:00.000000","BUY","EL.PA","10","238.82716349999998","2388.27","0.0","232.8264","257.6019","","238.82716349999998","completed","2026-05-06T17:47:16.914194","Limit order 93633109 executed @ 238.83"
"1eb6d0c9","2026-02-18T14:00:00.000000","BUY","ML.PA","30","33.83","1014.9","0.0","32.98","35.6509","","33.83","completed","2026-05-06T17:47:18.078514","Limit order a2c171f2 executed @ 33.83"
"1a78502c","2026-02-18T14:00:00.000000","BUY","AI.PA","10","169.40869999999998","1694.09","0.0","165.1522","175.5051","","169.40869999999998","completed","2026-05-06T17:47:18.086178","Limit order 88723bdc executed @ 169.41"
"c073e708","2026-02-18T14:00:00.000000","BUY","ORA.PA","55","17.064249999999998","938.53","0.0","16.6355","17.9092","","17.064249999999998","completed","2026-05-06T17:47:18.093965","Limit order 90603763 executed @ 17.06"
"7736dd95","2026-02-18T14:00:00.000000","BUY","CA.PA","58","15.318024999999999","888.45","0.0","14.9332","16.0249","","15.318024999999999","completed","2026-05-06T17:47:18.101569","Limit order 0b20c4dc executed @ 15.32"
"278ca08a","2026-02-18T14:00:00.000000","BUY","EDEN.PA","46","17.885125000000002","822.72","0.0","17.4358","19.4146","","17.885125000000002","completed","2026-05-06T17:47:18.109521","Limit order 2cbf1a6e executed @ 17.89"
"d9824d6e","2026-02-18T14:00:00.000000","BUY","EL.PA","10","236.29986350000001","2363.0","0.0","230.3627","254.8549","","236.29986350000001","completed","2026-05-06T17:47:18.118005","Limit order 9e6a8c0e executed @ 236.30"
"f93d11ea","2026-02-18T14:00:00.000000","SELL","CA.PA","174","14.9332","2598.38","0.0","","","","14.9332","completed","2026-05-06T17:47:18.141555","Stop loss exit @ 14.93"
"7ce1c961","2026-02-18T14:00:00.000000","SELL","EL.PA","20","230.3627","4607.25","0.0","","","","230.3627","completed","2026-05-06T17:47:18.147402","Stop loss exit @ 230.36"
"d290345d","2026-02-18T14:00:00.000000","SELL","EDEN.PA","46","17.4358","802.05","0.0","","","","17.4358","completed","2026-05-06T17:47:18.152486","Stop loss exit @ 17.44"
"468f0fcd","2026-02-18T14:00:00.000000","SELL","AIR.PA","40","196.5145","7860.58","0.0","","","","196.5145","completed","2026-05-06T17:47:18.168245","Take profit exit @ 196.51"
"bbcacb18","2026-02-19T14:00:00.000000","BUY","MT.AS","18","55.6603","1001.89","0.0","54.2618","60.4969","","55.6603","completed","2026-05-06T17:47:19.328425","Limit order 2f18a8f6 executed @ 55.66"
"b260a60d","2026-02-19T14:00:00.000000","BUY","ENGI.PA","35","25.447522999999997","890.66","0.0","24.8081","26.6103","","25.447522999999997","completed","2026-05-06T17:47:19.336722","Limit order e07377a6 executed @ 25.45"
"eb2e4fca","2026-02-19T14:00:00.000000","BUY","AC.PA","22","49.312200000000004","1084.87","0.0","48.0732","51.8096","","49.312200000000004","completed","2026-05-06T17:47:19.343945","Limit order 3b660b6d executed @ 49.31"
"9f8ed7e4","2026-02-19T14:00:00.000000","BUY","EL.PA","10","229.4956555","2294.96","0.0","223.7295","248.5925","","229.4956555","completed","2026-05-06T17:47:19.352211","Limit order b29f0c94 executed @ 229.50"
"da2a606f","2026-02-19T14:00:00.000000","BUY","CAP.PA","10","104.7735","1047.73","0.0","102.141","116.0105","","104.7735","completed","2026-05-06T17:47:19.359575","Limit order b040a1d7 executed @ 104.77"
"47489756","2026-02-19T14:00:00.000000","BUY","AIR.PA","10","196.0246515","1960.25","0.0","191.0994","206.0395","","196.0246515","completed","2026-05-06T17:47:19.368886","Limit order 26ad82db executed @ 196.02"
"108d3736","2026-02-19T14:00:00.000000","SELL","MT.AS","18","54.2618","976.71","0.0","","","","54.2618","completed","2026-05-06T17:47:19.393310","Stop loss exit @ 54.26"
"06ac123f","2026-02-19T14:00:00.000000","SELL","AC.PA","88","48.0732","4230.44","0.0","","","","48.0732","completed","2026-05-06T17:47:19.400380","Stop loss exit @ 48.07"
"a024ec5a","2026-02-19T14:00:00.000000","SELL","AIR.PA","10","191.0994","1910.99","0.0","","","","191.0994","completed","2026-05-06T17:47:19.406759","Stop loss exit @ 191.10"
"236f29c2","2026-02-19T14:00:00.000000","SELL","ORA.PA","110","17.9092","1970.01","0.0","","","","17.9092","completed","2026-05-06T17:47:19.422725","Take profit exit @ 17.91"
"919faeb2","2026-02-20T14:00:00.000000","BUY","ORA.PA","55","18.0493","992.71","0.0","17.5958","19.195","","18.0493","completed","2026-05-06T17:47:20.583626","Limit order 0f302251 executed @ 18.05"
"cc7bf094","2026-02-20T14:00:00.000000","BUY","DSY.PA","50","17.452299999999997","872.61","0.0","17.0138","19.5699","","17.452299999999997","completed","2026-05-06T17:47:20.591477","Limit order 5a646c27 executed @ 17.45"
"f1049521","2026-02-20T14:00:00.000000","BUY","BN.PA","15","71.263094","1068.95","0.0","69.4726","74.7377","","71.263094","completed","2026-05-06T17:47:20.599544","Limit order 9e8b4b1d executed @ 71.26"
"98e38b8b","2026-02-20T14:00:00.000000","SELL","AI.PA","20","175.5051","3510.1","0.0","","","","175.5051","completed","2026-05-06T17:47:20.633261","Take profit exit @ 175.51"
"3bc36cb3","2026-02-20T14:00:00.000000","SELL","CS.PA","92","39.3074","3616.28","0.0","","","","39.3074","completed","2026-05-06T17:47:20.643892","Take profit exit @ 39.31"
"8a2111a5","2026-02-20T14:00:00.000000","SELL","MC.PA","40","542.4471","21697.88","0.0","","","","542.4471","completed","2026-05-06T17:47:20.654058","Take profit exit @ 542.45"
"f7de1239","2026-02-23T14:00:00.000000","BUY","AC.PA","22","48.23759999999999","1061.23","0.0","47.0256","51.0385","","48.23759999999999","completed","2026-05-06T17:47:21.780568","Limit order 81f2a738 executed @ 48.24"
"f98af17b","2026-02-23T14:00:00.000000","BUY","CAP.PA","10","103.9775","1039.78","0.0","101.365","114.4327","","103.9775","completed","2026-05-06T17:47:21.789237","Limit order 62279b3f executed @ 103.98"
"2cf0dcc5","2026-02-23T14:00:00.000000","BUY","AIR.PA","10","185.366112","1853.66","0.0","180.7087","197.9544","","185.366112","completed","2026-05-06T17:47:21.797846","Limit order 637dd57c executed @ 185.37"
"f25c2cd6","2026-02-23T14:00:00.000000","BUY","ERF.PA","16","66.416051","1062.66","0.0","64.7473","70.3874","","66.416051","completed","2026-05-06T17:47:21.806490","Limit order 7371ffb2 executed @ 66.42"
"245850ad","2026-02-23T14:00:00.000000","BUY","OR.PA","10","391.4539945","3914.54","0.0","381.6185","411.914","","391.4539945","completed","2026-05-06T17:47:21.816089","Limit order 448975a6 executed @ 391.45"
"7311c7d6","2026-02-23T14:00:00.000000","BUY","EL.PA","10","231.536898","2315.37","0.0","225.7194","250.2941","","231.536898","completed","2026-05-06T17:47:21.825220","Limit order e5f95361 executed @ 231.54"
"55c1e604","2026-02-23T14:00:00.000000","BUY","DSY.PA","50","17.34285","867.14","0.0","16.9071","19.2946","","17.34285","completed","2026-05-06T17:47:21.834787","Limit order dc8126e6 executed @ 17.34"
"aeb26f23","2026-02-23T14:00:00.000000","BUY","BN.PA","15","70.7631065","1061.45","0.0","68.9852","74.3505","","70.7631065","completed","2026-05-06T17:47:21.844123","Limit order 4696092c executed @ 70.76"
"2d188140","2026-02-23T14:00:00.000000","SELL","ORA.PA","55","17.5958","967.77","0.0","","","","17.5958","completed","2026-05-06T17:47:21.872474","Stop loss exit @ 17.60"
"e69aa157","2026-02-23T14:00:00.000000","SELL","DSY.PA","100","16.9071","1690.71","0.0","","","","16.9071","completed","2026-05-06T17:47:21.879133","Stop loss exit @ 16.91"
"7cc5df4b","2026-02-23T14:00:00.000000","SELL","CAP.PA","20","101.365","2027.3","0.0","","","","101.365","completed","2026-05-06T17:47:21.886047","Stop loss exit @ 101.36"
"40fce406","2026-02-23T14:00:00.000000","SELL","AIR.PA","10","180.7087","1807.09","0.0","","","","180.7087","completed","2026-05-06T17:47:21.892636","Stop loss exit @ 180.71"
"7bd1cb4c","2026-02-23T14:00:00.000000","SELL","ACA.PA","114","18.7425","2136.64","0.0","","","","18.7425","completed","2026-05-06T17:47:21.909227","Take profit exit @ 18.74"
"2339e320","2026-02-24T14:00:00.000000","BUY","MT.AS","18","56.197599999999994","1011.56","0.0","54.7856","60.8246","","56.197599999999994","completed","2026-05-06T17:47:23.051517","Limit order 3483c3f8 executed @ 56.20"
"62a8eacb","2026-02-24T14:00:00.000000","BUY","BNP.PA","10","95.37075","953.71","0.0","92.9745","100.2193","","95.37075","completed","2026-05-06T17:47:23.060748","Limit order a0b3a32f executed @ 95.37"
"dbee4d9d","2026-02-24T14:00:00.000000","BUY","EL.PA","10","229.39844399999998","2293.98","0.0","223.6347","247.1537","","229.39844399999998","completed","2026-05-06T17:47:23.070171","Limit order 547fefab executed @ 229.40"
"b40d9b19","2026-02-24T14:00:00.000000","BUY","ACA.PA","57","18.621425","1061.42","0.0","18.1536","19.4489","","18.621425","completed","2026-05-06T17:47:23.079553","Limit order 486d3e31 executed @ 18.62"
"bbfb05e0","2026-02-24T14:00:00.000000","SELL","BN.PA","30","68.9852","2069.56","0.0","","","","68.9852","completed","2026-05-06T17:47:23.107221","Stop loss exit @ 68.99"
"d16cbb53","2026-02-25T14:00:00.000000","BUY","RI.PA","15","83.7989","1256.98","0.0","81.6934","89.8013","","83.7989","completed","2026-05-06T17:47:24.307104","Limit order 67bf3407 executed @ 83.80"
"fba599fc","2026-02-25T14:00:00.000000","BUY","CAP.PA","10","101.93775000000001","1019.38","0.0","99.3765","112.0599","","101.93775000000001","completed","2026-05-06T17:47:24.315595","Limit order cd7f7c9a executed @ 101.94"
"d7f3ee43","2026-02-25T14:00:00.000000","BUY","EDEN.PA","46","18.825400000000002","865.97","0.0","18.3524","20.5594","","18.825400000000002","completed","2026-05-06T17:47:24.323619","Limit order 99cdc1d0 executed @ 18.83"
"725a396f","2026-02-25T14:00:00.000000","BUY","MC.PA","10","550.022269","5500.22","0.0","536.2026","582.3587","","550.022269","completed","2026-05-06T17:47:24.332162","Limit order c961bc31 executed @ 550.02"
"9cd2a04d","2026-02-25T14:00:00.000000","SELL","EDEN.PA","46","18.3524","844.21","0.0","","","","18.3524","completed","2026-05-06T17:47:24.357289","Stop loss exit @ 18.35"
"109aabee","2026-02-25T14:00:00.000000","SELL","RI.PA","15","81.6934","1225.4","0.0","","","","81.6934","completed","2026-05-06T17:47:24.364349","Stop loss exit @ 81.69"
"a52db456","2026-02-26T14:00:00.000000","BUY","MT.AS","18","56.635400000000004","1019.44","0.0","55.2124","61.0249","","56.635400000000004","completed","2026-05-06T17:47:25.547686","Limit order 2b717b46 executed @ 56.64"
"1dcfd731","2026-02-26T14:00:00.000000","BUY","ORA.PA","55","17.974675","988.61","0.0","17.5231","18.9728","","17.974675","completed","2026-05-06T17:47:25.555989","Limit order 6c1e746a executed @ 17.97"
"aecd0b37","2026-02-26T14:00:00.000000","BUY","LR.PA","10","154.026","1540.26","0.0","150.156","161.8353","","154.026","completed","2026-05-06T17:47:25.564786","Limit order 4f5a82c1 executed @ 154.03"
"cecb0266","2026-02-26T14:00:00.000000","BUY","CA.PA","58","16.064275","931.73","0.0","15.6607","16.949","","16.064275","completed","2026-05-06T17:47:25.573567","Limit order 87e6e9b2 executed @ 16.06"
"42019f6e","2026-02-26T14:00:00.000000","SELL","MT.AS","36","55.2124","1987.65","0.0","","","","55.2124","completed","2026-05-06T17:47:25.601469","Stop loss exit @ 55.21"
"d5358ff2","2026-02-26T14:00:00.000000","SELL","EN.PA","36","49.9942","1799.79","0.0","","","","49.9942","completed","2026-05-06T17:47:25.619437","Take profit exit @ 49.99"
"678b1bd9","2026-02-26T14:00:00.000000","SELL","ENGI.PA","105","26.6103","2794.08","0.0","","","","26.6103","completed","2026-05-06T17:47:25.631950","Take profit exit @ 26.61"
"70aee3d0","2026-02-27T14:00:00.000000","BUY","ENGI.PA","35","28.018802","980.66","0.0","27.3149","29.668","","28.018802","completed","2026-05-06T17:47:26.961527","Limit order 1fb2af05 executed @ 28.02"
"e9b6204e","2026-02-27T14:00:00.000000","BUY","AI.PA","10","178.6025","1786.02","0.0","174.115","185.6237","","178.6025","completed","2026-05-06T17:47:26.970722","Limit order 5072fb21 executed @ 178.60"
"a23cc9ba","2026-02-27T14:00:00.000000","BUY","BNP.PA","10","95.8185","958.18","0.0","93.411","100.3733","","95.8185","completed","2026-05-06T17:47:26.980346","Limit order 5653c261 executed @ 95.82"
"c9c8d253","2026-02-27T14:00:00.000000","BUY","AIR.PA","10","182.4353395","1824.35","0.0","177.8515","193.5887","","182.4353395","completed","2026-05-06T17:47:26.989163","Limit order 509d74d6 executed @ 182.44"
"035b0527","2026-02-27T14:00:00.000000","BUY","ACA.PA","57","18.929875","1079.0","0.0","18.4542","19.7614","","18.929875","completed","2026-05-06T17:47:26.999473","Limit order 9b2934f0 executed @ 18.93"
"7fe8402b","2026-02-27T14:00:00.000000","BUY","MC.PA","10","540.036051","5400.36","0.0","526.4673","572.0151","","540.036051","completed","2026-05-06T17:47:27.008506","Limit order aded630b executed @ 540.04"
"6aebde9f","2026-02-27T14:00:00.000000","BUY","EL.PA","10","232.606125","2326.06","0.0","226.7618","247.5815","","232.606125","completed","2026-05-06T17:47:27.017416","Limit order 49a5ff1a executed @ 232.61"
"298b4363","2026-02-27T14:00:00.000000","SELL","EL.PA","40","226.7618","9070.47","0.0","","","","226.7618","completed","2026-05-06T17:47:27.045495","Stop loss exit @ 226.76"
"33db7077","2026-03-02T14:00:00.000000","BUY","MT.AS","18","55.2026","993.65","0.0","53.8156","59.5175","","55.2026","completed","2026-05-06T17:47:28.263653","Limit order b16a0121 executed @ 55.20"
"d243cd79","2026-03-02T14:00:00.000000","BUY","ENGI.PA","35","27.4495625","960.73","0.0","26.7599","29.116","","27.4495625","completed","2026-05-06T17:47:28.272947","Limit order 83f1656b executed @ 27.45"
"852ff151","2026-03-02T14:00:00.000000","BUY","LR.PA","10","153.08075","1530.81","0.0","149.2345","160.7023","","153.08075","completed","2026-05-06T17:47:28.283255","Limit order 7d07afc6 executed @ 153.08"
"0ee87031","2026-03-02T14:00:00.000000","BUY","KER.PA","10","284.47049999999996","2844.7","0.0","277.323","306.238","","284.47049999999996","completed","2026-05-06T17:47:28.292696","Limit order 52fda5d3 executed @ 284.47"
"3e1c154a","2026-03-02T14:00:00.000000","BUY","CS.PA","23","41.2527","948.81","0.0","40.2162","42.8857","","41.2527","completed","2026-05-06T17:47:28.302312","Limit order ab6fdfdb executed @ 41.25"
"4c19104c","2026-03-02T14:00:00.000000","BUY","CA.PA","58","15.964775000000001","925.96","0.0","15.5637","16.7546","","15.964775000000001","completed","2026-05-06T17:47:28.311355","Limit order e605057b executed @ 15.96"
"d75f4da5","2026-03-02T14:00:00.000000","BUY","AI.PA","10","177.3488","1773.49","0.0","172.8928","184.4699","","177.3488","completed","2026-05-06T17:47:28.320425","Limit order c0672119 executed @ 177.35"
"5476ea44","2026-03-02T14:00:00.000000","BUY","EN.PA","18","50.2842155","905.12","0.0","49.0208","53.0817","","50.2842155","completed","2026-05-06T17:47:28.329440","Limit order 5e7b0a37 executed @ 50.28"
"48aed610","2026-03-02T14:00:00.000000","BUY","BNP.PA","10","95.0225","950.22","0.0","92.635","99.7848","","95.0225","completed","2026-05-06T17:47:28.338159","Limit order 5d9f16ee executed @ 95.02"
"ec943ecf","2026-03-02T14:00:00.000000","BUY","OR.PA","10","387.794683","3877.95","0.0","378.0511","404.8608","","387.794683","completed","2026-05-06T17:47:28.347429","Limit order 5ac2a70b executed @ 387.79"
"f49c29cd","2026-03-02T14:00:00.000000","BUY","CAP.PA","10","106.41525","1064.15","0.0","103.7415","115.7109","","106.41525","completed","2026-05-06T17:47:28.355891","Limit order aac679de executed @ 106.42"
"d267b195","2026-03-02T14:00:00.000000","BUY","AIR.PA","10","179.99291300000002","1799.93","0.0","175.4705","190.6542","","179.99291300000002","completed","2026-05-06T17:47:28.364840","Limit order f89a2315 executed @ 179.99"
"6d9a6ff8","2026-03-02T14:00:00.000000","BUY","AC.PA","22","49.0137","1078.3","0.0","47.7822","51.6815","","49.0137","completed","2026-05-06T17:47:28.373258","Limit order 9f5bab46 executed @ 49.01"
"b459b287","2026-03-02T14:00:00.000000","BUY","BN.PA","15","69.84014450000001","1047.6","0.0","68.0854","73.1022","","69.84014450000001","completed","2026-05-06T17:47:28.382801","Limit order f6b21560 executed @ 69.84"
"45d2aa60","2026-03-02T14:00:00.000000","BUY","ACA.PA","57","18.691075","1065.39","0.0","18.2214","19.5459","","18.691075","completed","2026-05-06T17:47:28.391917","Limit order e10d491a executed @ 18.69"
"bfb4b8a9","2026-03-02T14:00:00.000000","BUY","MC.PA","10","532.6933489999999","5326.93","0.0","519.3091","564.0657","","532.6933489999999","completed","2026-05-06T17:47:28.401360","Limit order 6dcf7164 executed @ 532.69"
"a1b76136","2026-03-02T14:00:00.000000","BUY","EL.PA","10","218.900597","2189.01","0.0","213.4005","235.6394","","218.900597","completed","2026-05-06T17:47:28.410815","Limit order af45e422 executed @ 218.90"
"383bd62a","2026-03-02T14:00:00.000000","SELL","MT.AS","18","53.8156","968.68","0.0","","","","53.8156","completed","2026-05-06T17:47:28.438081","Stop loss exit @ 53.82"
"fc43f9cd","2026-03-02T14:00:00.000000","SELL","EL.PA","10","213.4005","2134.01","0.0","","","","213.4005","completed","2026-05-06T17:47:28.444376","Stop loss exit @ 213.40"
"ae276e5e","2026-03-02T14:00:00.000000","SELL","BNP.PA","30","92.635","2779.05","0.0","","","","92.635","completed","2026-05-06T17:47:28.450583","Stop loss exit @ 92.64"
"91802672","2026-03-02T14:00:00.000000","SELL","ACA.PA","171","18.2214","3115.86","0.0","","","","18.2214","completed","2026-05-06T17:47:28.456448","Stop loss exit @ 18.22"
