"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"276968fb","2026-03-03T14:00:00.000000","BUY","EL.PA","10","213.165616","2131.66","0.0","207.8097","232.2712","","213.165616","completed","2026-05-06T17:50:59.398423","Limit order 4ba08890 executed @ 213.17"
"470bf554","2026-03-03T14:00:00.000000","BUY","BN.PA","15","68.474905","1027.12","0.0","66.7544","71.8006","","68.474905","completed","2026-05-06T17:50:59.407057","Limit order 3ccd63fc executed @ 68.47"
"d69bdd42","2026-03-03T14:00:00.000000","BUY","DSY.PA","50","18.37765","918.88","0.0","17.9159","20.1","","18.37765","completed","2026-05-06T17:50:59.416113","Limit order 78762a14 executed @ 18.38"
"66382154","2026-03-03T14:00:00.000000","BUY","EDEN.PA","46","19.636325","903.27","0.0","19.143","21.637","","19.636325","completed","2026-05-06T17:50:59.425123","Limit order 1a889bde executed @ 19.64"
"4ed83539","2026-03-03T14:00:00.000000","SELL","MT.AS","18","52.9038","952.27","0.0","","","","52.9038","completed","2026-05-06T17:50:59.454141","Stop loss exit @ 52.90"
"74096ba5","2026-03-03T14:00:00.000000","SELL","CA.PA","174","15.4182","2682.77","0.0","","","","15.4182","completed","2026-05-06T17:50:59.460409","Stop loss exit @ 15.42"
"3bafe079","2026-03-03T14:00:00.000000","SELL","ORA.PA","55","17.5231","963.77","0.0","","","","17.5231","completed","2026-05-06T17:50:59.466521","Stop loss exit @ 17.52"
"3932e798","2026-03-03T14:00:00.000000","SELL","CS.PA","23","39.3141","904.22","0.0","","","","39.3141","completed","2026-05-06T17:50:59.472659","Stop loss exit @ 39.31"
"24e0a597","2026-03-03T14:00:00.000000","SELL","BNP.PA","10","89.3176","893.18","0.0","","","","89.3176","completed","2026-05-06T17:50:59.479457","Stop loss exit @ 89.32"
"c932d098","2026-03-03T14:00:00.000000","SELL","ACA.PA","57","17.8383","1016.78","0.0","","","","17.8383","completed","2026-05-06T17:50:59.485406","Stop loss exit @ 17.84"
"beff3e70","2026-03-03T14:00:00.000000","SELL","LR.PA","10","146.179","1461.79","0.0","","","","146.179","completed","2026-05-06T17:50:59.491677","Stop loss exit @ 146.18"
"c258c147","2026-03-03T14:00:00.000000","SELL","MC.PA","10","496.7844","4967.84","0.0","","","","496.7844","completed","2026-05-06T17:50:59.498103","Stop loss exit @ 496.78"
"71f77e97","2026-03-03T14:00:00.000000","SELL","OR.PA","10","362.402","3624.02","0.0","","","","362.402","completed","2026-05-06T17:50:59.503968","Stop loss exit @ 362.40"
"606ba54d","2026-03-03T14:00:00.000000","SELL","EN.PA","18","48.4252","871.65","0.0","","","","48.4252","completed","2026-05-06T17:50:59.510145","Stop loss exit @ 48.43"
"88c1654a","2026-03-03T14:00:00.000000","SELL","AC.PA","22","43.5336","957.74","0.0","","","","43.5336","completed","2026-05-06T17:50:59.516427","Stop loss exit @ 43.53"
"8e243c6d","2026-03-03T14:00:00.000000","SELL","ENGI.PA","35","26.4546","925.91","0.0","","","","26.4546","completed","2026-05-06T17:50:59.522630","Stop loss exit @ 26.45"
"59b1913e","2026-03-03T14:00:00.000000","SELL","AIR.PA","10","171.699","1716.99","0.0","","","","171.699","completed","2026-05-06T17:50:59.528876","Stop loss exit @ 171.70"
"f0172b99","2026-03-03T14:00:00.000000","SELL","ML.PA","30","31.9324","957.97","0.0","","","","31.9324","completed","2026-05-06T17:50:59.534595","Stop loss exit @ 31.93"
"3a3b41b9","2026-03-04T14:00:00.000000","BUY","AI.PA","10","172.83149999999998","1728.31","0.0","168.489","180.5514","","172.83149999999998","completed","2026-05-06T17:51:00.724038","Limit order a660d36f executed @ 172.83"
"0f6c082d","2026-03-04T14:00:00.000000","BUY","EN.PA","18","48.680574","876.25","0.0","47.4575","51.6698","","48.680574","completed","2026-05-06T17:51:00.732818","Limit order a776edee executed @ 48.68"
"8ba6fdee","2026-03-04T14:00:00.000000","BUY","CS.PA","23","38.7652","891.6","0.0","37.7912","40.8901","","38.7652","completed","2026-05-06T17:51:00.741729","Limit order d4b84e0f executed @ 38.77"
"1b8a6157","2026-03-04T14:00:00.000000","BUY","DSY.PA","50","18.243325000000002","912.17","0.0","17.7849","19.8864","","18.243325000000002","completed","2026-05-06T17:51:00.750998","Limit order b88553c5 executed @ 18.24"
"613913f3","2026-03-04T14:00:00.000000","SELL","EDEN.PA","46","19.143","880.58","0.0","","","","19.143","completed","2026-05-06T17:51:00.782693","Stop loss exit @ 19.14"
"739869ec","2026-03-05T14:00:00.000000","BUY","MT.AS","18","52.6355","947.44","0.0","51.313","58.1279","","52.6355","completed","2026-05-06T17:51:02.100385","Limit order 40c0a90a executed @ 52.64"
"894b085b","2026-03-05T14:00:00.000000","BUY","ENGI.PA","35","25.865025","905.28","0.0","25.2151","27.8184","","25.865025","completed","2026-05-06T17:51:02.110022","Limit order 607ea5eb executed @ 25.87"
